,STEERING,ACCELERATION,BRAKE,SPEED,DISTANCE_FROM_CENTER,ANGLE,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7,EDGE8,EDGE9,EDGE10,EDGE11,EDGE12,EDGE13,EDGE14,EDGE15,EDGE16,EDGE17,EDGE18,EDGE19
11249,-0.1000887578,0.4358499698,0,22.0728611111,0.0973884,-0.3166302286,4.96443,5.1212,5.65824,6.78364,9.07822,12.0169,14.2944,17.4207,21.7033,27.4228,34.6809,43.3075,52.9363,63.1587,14.5161,9.00267,7.09856,6.27833,6.03574
11250,-0.0991860218,0.3918660604,0,22.08,0.097556,-0.3043357002,4.96351,5.12049,5.65776,6.7835,9.07895,12.0191,14.2977,17.4259,21.7111,27.4337,34.6951,43.3245,52.9553,63.1788,14.5113,9.00211,7.0988,6.27893,6.03666
11251,-0.0981178154,0.2346219015,0,22.1110833333,0.0977084,-0.2911399092,4.96266,5.1199,5.6574,6.78358,9.07998,12.0217,14.3018,17.4319,21.72,27.4461,34.7109,43.3433,52.9762,63.2009,14.5056,9.00125,7.09888,6.27943,6.03748
11252,-0.098228845,0.0848810532,0,22.159,0.0978574,-0.2822063513,4.96184,5.11925,5.65694,6.78341,9.08056,12.0234,14.3046,17.4364,21.7266,27.4554,34.723,43.3577,52.9924,63.2182,14.5016,9.00084,7.09914,6.27999,6.0383
11253,-0.098590107,0.0214643495,0,22.2026666667,0.0980055,-0.278463218,4.96102,5.11849,5.65621,6.78271,9.07997,12.0232,14.3047,17.437,21.7282,27.458,34.7269,43.3628,52.9984,63.2248,14.5014,9.00143,7.0998,6.28072,6.03911
11254,-0.0983893354,0.010300546,0,22.2189722222,0.0981471,-0.2819330504,4.96025,5.11761,5.65515,6.78132,9.07787,12.0202,14.3011,17.4325,21.7226,27.4514,34.7193,43.3547,52.9901,63.2165,14.5062,9.0033,7.10102,6.28165,6.03989
11255,-0.0985479586,0.0191920273,0,22.2054166667,0.0982858,-0.2899653457,4.95949,5.11665,5.65388,6.77948,9.07484,12.0155,14.295,17.4247,21.7126,27.4389,34.7046,43.3382,52.9726,63.1987,14.5143,9.00603,7.10258,6.28271,6.04066
11256,-0.0995292778,0.0522309077,0,22.17675,0.0984298,-0.2971233075,4.95869,5.11568,5.6526,6.77768,9.07194,12.0111,14.2894,17.4175,21.7033,27.4274,34.6911,43.3233,52.9568,63.1826,14.5219,9.00864,7.1041,6.28377,6.04146
11257,-0.1008546878,0.1204419688,0,22.1443055556,0.0985825,-0.3002104041,4.95786,5.11474,5.6515,6.77625,9.06984,12.0081,14.2858,17.413,21.6979,27.4211,34.684,43.3157,52.9491,63.175,14.5266,9.01055,7.10535,6.28474,6.0423
11258,-0.1011500622,0.2269654962,0,22.1129166667,0.0987336,-0.2988444727,4.95703,5.11392,5.65064,6.77528,9.06871,12.0069,14.2846,17.412,21.6971,27.4207,34.6841,43.3164,52.9503,63.1767,14.5281,9.01158,7.10624,6.28557,6.04312
11259,-0.101003617,0.3512523954,0,22.0870833333,0.0988787,-0.2931343753,4.95623,5.11323,5.65003,6.77481,9.06862,12.0075,14.2858,17.4141,21.7006,27.4259,34.6912,43.3251,52.9602,63.1898,14.5263,9.01174,7.10673,6.28622,6.04391
11260,-0.100925611,0.4335498191,0,22.0732222222,0.0990185,-0.2831076139,4.95546,5.11265,5.64969,6.77483,9.0695,12.0098,14.2893,17.4195,21.7085,27.4368,34.7053,43.3419,52.9789,63.2184,14.5213,9.01104,7.10683,6.28669,6.04468
11261,-0.0990789126,0.3988417562,0,22.0788333333,0.0991354,-0.2707311526,4.95481,5.11227,5.6496,6.77527,9.07113,12.0133,14.2944,17.4269,21.719,27.4512,34.7234,43.3632,53.0024,63.2593,14.5143,9.00966,7.10658,6.28695,6.04531
11262,-0.098347955,0.2465475805,0,22.1083055556,0.0992406,-0.2584371972,4.95422,5.11194,5.64958,6.77578,9.07283,12.0168,14.2996,17.4345,21.7297,27.4656,34.7417,43.3846,53.0259,63.3073,14.5071,9.00824,7.10628,6.28715,6.04588
11263,-0.098606691,0.0925447477,0,22.1555277778,0.099344,-0.247836332,4.95365,5.11157,5.64948,6.77612,9.07418,12.0198,14.3039,17.4407,21.7387,27.4778,34.7572,43.4028,53.0461,63.3591,14.5011,9.00712,7.1061,6.28741,6.04646
11264,-0.0982225278,0.02357818,0,22.2002777778,0.0994392,-0.2423726065,4.95313,5.11116,5.64919,6.77601,9.07449,12.0208,14.3056,17.4434,21.7428,27.4836,34.7646,43.4118,53.0561,63.4072,14.4987,9.00686,7.10627,6.28776,6.04697
11265,-0.0988896746,0.0103883758,0,22.2188055556,0.0995367,-0.2442851396,4.95259,5.11056,5.64848,6.77508,9.07317,12.0189,14.3034,17.4407,21.7394,27.4796,34.7602,43.407,53.0513,63.4459,14.5017,9.00807,7.10708,6.28839,6.04752
11266,-0.0983332118,0.0180442851,0,22.2068888889,0.0996243,-0.2510878675,4.95211,5.10992,5.64758,6.77374,9.07086,12.0153,14.2986,17.4344,21.7313,27.4695,34.748,43.3934,53.0367,63.4807,14.5081,9.01013,7.1082,6.28912,6.048
11267,-0.0992892002,0.0490245472,0,22.1788611111,0.0997171,-0.2580819633,4.9516,5.10925,5.64664,6.77232,9.06845,12.0115,14.2937,17.428,21.723,27.459,34.7355,43.3794,53.0219,63.5222,14.5146,9.01227,7.10938,6.28987,6.04852
11268,-0.099956489,0.1145984706,0,22.1465,0.0998122,-0.2613604278,4.95108,5.10863,5.64588,6.7713,9.06687,12.0091,14.2908,17.4243,21.7183,27.4533,34.729,43.3722,53.0143,63.5803,14.5186,9.0137,7.11028,6.29053,6.04903
11269,-0.1002937542,0.2185812142,0,22.1149722222,0.0999063,-0.2601033584,4.95056,5.10812,5.64536,6.77074,9.06624,12.0085,14.2902,17.4239,21.7182,27.4535,34.7297,43.3733,53.0159,63.6577,14.5192,9.01429,7.11079,6.29102,6.04955
11270,-0.1010928502,0.3428775146,0,22.0886111111,0.100004,-0.2546940639,4.95003,5.1077,5.64503,6.77058,9.06651,12.0095,14.2919,17.4265,21.7221,27.4591,34.7369,43.3821,53.0258,63.7541,14.5169,9.01409,7.11099,6.29141,6.05008
11271,-0.0999559942,0.4300269506,0,22.0737777778,0.100086,-0.245733004,4.94957,5.10742,5.64499,6.77091,9.06771,12.012,14.2956,17.4319,21.7298,27.4695,34.7501,43.3976,53.0428,63.8694,14.5117,9.0131,7.11081,6.29159,6.05054
11272,-0.0993854262,0.4043803695,0,22.0779166667,0.100158,-0.2350777078,4.94917,5.10725,5.64509,6.77149,9.06936,12.0154,14.3003,17.4387,21.7393,27.4823,34.7663,43.4164,53.0634,63.9994,14.5052,9.01168,7.11041,6.29166,6.05093
11273,-0.0989115102,0.2581199677,0,22.1056944444,0.100221,-0.2239583159,4.94882,5.10714,5.64528,6.77219,9.07122,12.019,14.3055,17.4459,21.7495,27.4959,34.7831,43.4361,53.085,64.1417,14.4982,9.01011,7.10992,6.29165,6.05126
11274,-0.0980325942,0.100523004,0,22.1521111111,0.100271,-0.2146145202,4.94854,5.10706,5.64546,6.7728,9.07281,12.0221,14.3098,17.4521,21.7581,27.5073,34.7975,43.4527,53.1032,64.2911,14.4923,9.00873,7.10949,6.29163,6.05154
11275,-0.0980522622,0.0260696453,0,22.1976388889,0.100317,-0.2099151204,4.94829,5.10692,5.64542,6.77295,9.07341,12.0234,14.3117,17.4549,21.7621,27.5128,34.8043,43.4609,53.1122,64.4399,14.4897,9.00824,7.10941,6.29173,6.05179
11276,-0.0987733262,0.0106697949,0,22.2182777778,0.100366,-0.2116093566,4.94803,5.10659,5.64503,6.77242,9.07259,12.0221,14.3102,17.453,21.7597,27.5098,34.801,43.4571,53.1083,64.5827,14.4917,9.00898,7.10987,6.29207,6.05205
11277,-0.0989937782,0.0171474543,0,22.2080833333,0.100413,-0.2185759504,4.94776,5.10617,5.64437,6.77135,9.07062,12.0189,14.3059,17.4472,21.752,27.5001,34.7891,43.4437,53.0939,64.7222,14.4975,9.01072,7.11074,6.29257,6.05231
11278,-0.1000168422,0.046269353,0,22.18075,0.100466,-0.2264718818,4.94747,5.1057,5.64363,6.77015,9.06839,12.0152,14.301,17.4407,21.7433,27.489,34.7758,43.4285,53.0775,64.8708,14.504,9.01267,7.11172,6.29314,6.05261
11279,-0.0996368862,0.109440182,0,22.1485,0.100511,-0.2307335418,4.94723,5.10535,5.64314,6.76937,9.06702,12.013,14.2981,17.4369,21.7384,27.4827,34.7682,43.4201,53.0685,65.042,14.5079,9.01388,7.11237,6.29353,6.05286
11280,-0.1006595342,0.2111704486,0,22.1168333333,0.100562,-0.2295864803,4.94695,5.10508,5.64287,6.7691,9.06679,12.0129,14.2981,17.437,21.7388,27.4834,34.7694,43.4216,53.0703,65.2424,14.5079,9.01412,7.11262,6.29379,6.05315
11281,-0.1008815782,0.3353804613,0,22.09,0.100611,-0.2230839823,4.94668,5.10495,5.6429,6.76943,9.06778,12.0148,14.301,17.4411,21.7445,27.4912,34.7791,43.433,53.0829,65.4736,14.504,9.01329,7.11241,6.29386,6.05341
11282,-0.0999985662,0.4268727313,0,22.0742777778,0.100647,-0.2131666558,4.94648,5.10496,5.64319,6.7702,9.06961,12.0183,14.3058,17.4479,21.7539,27.5036,34.7945,43.4508,53.1024,65.7315,14.4974,9.01171,7.11184,6.29374,6.0536
11283,-0.1000140822,0.4097998868,0,22.0770277778,0.100679,-0.2016645281,4.94629,5.10503,5.64359,6.77115,9.07183,12.0224,14.3115,17.4559,21.7649,27.5181,34.8125,43.4716,53.1289,66.0115,14.4897,9.00979,7.11112,6.29355,6.05378
11284,-0.0985220502,0.2686343867,0,22.1033888889,0.100692,-0.1899985344,4.94622,5.10522,5.64411,6.77229,9.07428,12.0268,14.3176,17.4643,21.7764,27.5332,34.831,43.493,53.1636,66.3109,14.4815,9.00766,7.11025,6.29324,6.05384
11285,-0.0982272422,0.1081052749,0,22.1490277778,0.100698,-0.1804089398,4.94618,5.10539,5.64457,6.77324,9.07632,12.0305,14.3226,17.4713,21.7859,27.5456,34.8464,43.5106,53.2018,66.6231,14.4747,9.00589,7.10952,6.29296,6.05387
11286,-0.0982308422,0.0284137309,0,22.1953055556,0.1007,-0.1749446413,4.94617,5.10551,5.64485,6.7738,9.07751,12.0326,14.3255,17.4752,21.7913,27.5528,34.8551,43.5207,53.2395,66.9416,14.4708,9.00486,7.10908,6.29278,6.05388
11287,-0.0984336422,0.0108803769,0,22.2178888889,0.1007,-0.1760103428,4.94617,5.10548,5.6448,6.77369,9.07728,12.0322,14.325,17.4745,21.7902,27.5513,34.8535,43.5187,53.2712,67.2579,14.4716,9.00508,7.10917,6.29282,6.05388
11288,-0.0984348262,0.0162808429,0,22.2092777778,0.100696,-0.1827861417,4.94619,5.10535,5.64446,6.77301,9.0758,12.0296,14.3214,17.4695,21.7836,27.5425,34.8426,43.5062,53.2984,67.5739,14.4764,9.00635,7.1097,6.29304,6.05387
11289,-0.0988359942,0.0437340915,0,22.1825555556,0.100692,-0.1905720652,4.94623,5.10521,5.64409,6.77223,9.07417,12.0266,14.3172,17.4639,21.7758,27.5324,34.8302,43.4919,53.3312,67.9067,14.4819,9.00777,7.1103,6.29326,6.05384
11290,-0.1006428022,0.1045074477,0,22.1504722222,0.100702,-0.1948618002,4.94616,5.10506,5.64381,6.7717,9.07312,12.0248,14.3149,17.4606,21.7714,27.5267,34.8231,43.4839,53.3799,68.2738,14.4852,9.00868,7.11072,6.29346,6.0539
11291,-0.1001460142,0.2038223014,0,22.1187222222,0.100703,-0.1946160013,4.94616,5.10506,5.64381,6.77172,9.07316,12.0249,14.3149,17.4607,21.7716,27.527,34.8235,43.4843,53.4482,68.6821,14.4849,9.00864,7.11071,6.29345,6.0539
11292,-0.1012520582,0.3274072689,0,22.0915,0.100711,-0.1899710325,4.94611,5.10512,5.644,6.77214,9.07409,12.0266,14.3173,17.4641,21.7762,27.5329,34.8308,43.4928,53.5363,69.1335,14.4818,9.00782,7.11038,6.29334,6.05395
11293,-0.1006540942,0.4233861758,0,22.0748333333,0.100709,-0.1810099726,4.94612,5.10531,5.64448,6.77309,9.07608,12.0301,14.3221,17.4707,21.7851,27.5447,34.8453,43.5093,53.6452,69.6312,14.4753,9.00612,7.10965,6.29305,6.05394
11294,-0.0998512742,0.4144100925,0,22.0762777778,0.100695,-0.1697811457,4.94619,5.10565,5.64514,6.77437,9.07869,12.0347,14.3283,17.4791,21.7966,27.5595,34.8635,43.5302,53.7712,70.1602,14.467,9.00384,7.10864,6.2926,6.05386
11295,-0.0984411262,0.2795623382,0,22.1010555556,0.100663,-0.1582790179,4.94637,5.10608,5.64594,6.7758,9.08153,12.0395,14.3349,17.488,21.8086,27.5751,34.8824,43.5519,53.9102,70.7063,14.4583,9.0014,7.10751,6.29205,6.05368
11296,-0.0984292342,0.1164267464,0,22.1458055556,0.100627,-0.1478150897,4.94656,5.10651,5.64671,6.77715,9.08416,12.0441,14.3409,17.4963,21.8195,27.5893,34.8997,43.5717,54.0596,71.2637,14.4503,8.9991,7.10642,6.2915,6.05347
11297,-0.0978131582,0.0311683082,0,22.1927222222,0.100581,-0.1413950976,4.94682,5.10691,5.64733,6.77816,9.08601,12.0471,14.345,17.5016,21.8266,27.5984,34.9108,43.5841,54.2121,71.8203,14.4449,8.99748,7.1056,6.29102,6.05322
11298,-0.0984981102,0.0112014168,0,22.2173055556,0.100538,-0.1419141974,4.94704,5.10715,5.64757,6.77842,9.08629,12.0474,14.3452,17.5018,21.8268,27.5984,34.9105,43.5837,54.3596,72.3615,14.4446,8.99722,7.10536,6.29079,6.05299
11299,-0.0982804662,0.015482208,0,22.2104166667,0.100489,-0.1483341895,4.94733,5.10728,5.64755,6.77812,9.08535,12.0455,14.3425,17.4978,21.8211,27.5907,34.9009,43.5724,54.5046,72.8908,14.4484,8.99801,7.10555,6.29072,6.05271
11300,-0.0997670702,0.041182765,0,22.1844444444,0.100451,-0.1561206859,4.94753,5.10733,5.64738,6.77757,9.08397,12.0428,14.3388,17.4926,21.8138,27.5811,34.8889,43.5585,54.659,73.4268,14.4533,8.99917,7.10594,6.29076,6.05251
11301,-0.0986474622,0.0995926516,0,22.1525,0.100398,-0.1611478176,4.94782,5.10751,5.64744,6.77743,9.08337,12.0415,14.3368,17.4896,21.8096,27.5753,34.8815,43.5499,54.8354,73.9888,14.4561,8.99965,7.106,6.29062,6.05222
11302,-0.1000316822,0.196646626,0,22.1206111111,0.100355,-0.1615030515,4.94806,5.10775,5.64769,6.77772,9.08368,12.0418,14.3371,17.49,21.8099,27.5755,34.8816,43.5498,55.0402,74.5853,14.4556,8.99936,7.10575,6.29038,6.05199
11303,-0.1008173462,0.3199940104,0,22.0929166667,0.100316,-0.1565853547,4.94827,5.10808,5.64819,6.77851,9.08513,12.0442,14.3402,17.4941,21.8154,27.5825,34.89,43.5592,55.2771,75.2189,14.4515,8.99809,7.1051,6.29,6.05177
11304,-0.1010020462,0.4192274328,0,22.0755,0.100275,-0.1486074904,4.9485,5.10849,5.64886,6.77966,9.0873,12.0478,14.345,17.5006,21.824,27.5936,34.9035,43.5745,55.5414,75.8808,14.4451,8.99622,7.10418,6.28951,6.05154
11305,-0.0997801182,0.4185369678,0,22.0756111111,0.100218,-0.1394275606,4.94881,5.10902,5.6497,6.78103,9.08984,12.052,14.3507,17.5082,21.834,27.6064,34.919,43.5961,55.8295,76.5628,14.4376,8.99399,7.10307,6.28888,6.05122
11306,-0.0991539222,0.2895664203,0,22.0989722222,0.100151,-0.1292919372,4.94917,5.10963,5.65063,6.78258,9.0927,12.0568,14.357,17.5166,21.8452,27.6207,34.9363,43.6278,56.1424,77.2639,14.4293,8.9915,7.10181,6.28817,6.05085
11307,-0.0986238222,0.1247023199,0,22.14275,0.100075,-0.1193746107,4.94959,5.11027,5.65164,6.78417,9.0956,12.0616,14.3633,17.525,21.8563,27.6349,34.9533,43.6679,56.4778,77.9792,14.4211,8.98896,7.10051,6.28741,6.05043
11308,-0.0988930142,0.0340629876,0,22.1901666667,0.099998,-0.1127626777,4.95002,5.11086,5.65247,6.78544,9.0978,12.0651,14.3678,17.531,21.8641,27.6447,34.965,43.7105,56.8266,78.6937,14.4151,8.98703,7.09946,6.28675,6.05
11309,-0.0987899994,0.0116550514,0,22.2165,0.0999163,-0.1125168788,4.95047,5.11133,5.65298,6.78607,9.0986,12.0661,14.369,17.5323,21.8656,27.6462,34.9665,43.7497,57.1788,79.3911,14.4136,8.98628,7.0989,6.28627,6.04955
11310,-0.0985040318,0.0148773564,0,22.2113055556,0.0998281,-0.1178992444,4.95095,5.11171,5.65325,6.78615,9.09826,12.065,14.3672,17.5295,21.8615,27.6405,34.9591,43.7866,57.5364,80.074,14.416,8.98654,7.09876,6.28594,6.04907
11311,-0.0995906202,0.039122211,0,22.1860277778,0.0997471,-0.1243467384,4.9514,5.11202,5.65341,6.78606,9.09759,12.0634,14.3648,17.5259,21.8562,27.6333,34.9499,43.8304,57.9154,80.7625,14.4193,8.98708,7.09875,6.28568,6.04862
11312,-0.0998866018,0.0954770646,0,22.15425,0.0996654,-0.1277890689,4.95186,5.1124,5.65373,6.78629,9.0976,12.063,14.364,17.5245,21.854,27.6299,34.9455,43.89,58.3331,81.4762,14.4204,8.98703,7.0985,6.28533,6.04817
11313,-0.0999008426,0.1904567426,0,22.1222777778,0.0995802,-0.1270786012,4.95232,5.11291,5.65431,6.787,9.09856,12.0642,14.3655,17.5263,21.856,27.6322,34.9479,43.9692,58.7972,82.2213,14.4185,8.98615,7.09788,6.28482,6.04771
11314,-0.0999133286,0.3131198428,0,22.09425,0.0994915,-0.1217787416,4.9528,5.11353,5.65513,6.78821,9.10053,12.0674,14.3694,17.5314,21.8626,27.6404,34.9576,44.0697,59.3129,82.9996,14.4133,8.98439,7.09687,6.28413,6.04722
11315,-0.1000947326,0.4159544764,0,22.0760277778,0.099401,-0.1125443808,4.9533,5.11424,5.65618,6.78984,9.10344,12.072,14.3756,17.5395,21.8732,27.6539,34.9738,44.1912,59.8819,83.8079,14.4053,8.98187,7.09553,6.28333,6.04672
11316,-0.0992710074,0.4221703814,0,22.0750277778,0.0992987,-0.1017796498,4.95387,5.11506,5.65739,6.79172,9.10678,12.0774,14.3826,17.5489,21.8856,27.6695,34.9925,44.3299,60.494,84.6339,14.396,8.97895,7.09399,6.28238,6.04615
11317,-0.098873843,0.2987027821,0,22.0971111111,0.0991889,-0.0915620934,4.95447,5.11591,5.6586,6.79359,9.11007,12.0827,14.3895,17.558,21.8974,27.6846,35.0104,44.4815,61.1242,85.468,14.387,8.97608,7.09246,6.28143,6.04555
11318,-0.0980916742,0.1320774411,0,22.1401388889,0.0990678,-0.0830376273,4.95512,5.11678,5.65979,6.79536,9.11307,12.0875,14.3957,17.566,21.9078,27.6976,35.0259,44.6443,61.7668,86.3039,14.3791,8.97344,7.09099,6.28046,6.04488
11319,-0.0981478494,0.0365851834,0,22.1880555556,0.0989438,-0.0781199306,4.95581,5.1176,5.66082,6.79679,9.11534,12.0908,14.3999,17.5714,21.9146,27.7059,35.0356,44.8141,62.4127,87.1315,14.3736,8.97144,7.08977,6.27959,6.0442
11320,-0.098553771,0.0119426861,0,22.216,0.0988204,-0.0792131341,4.95649,5.11828,5.66154,6.79758,9.11626,12.0918,14.4009,17.5723,21.9154,27.7063,35.0355,44.9849,63.0499,87.9379,14.3723,8.97059,7.08905,6.27891,6.04352
11321,-0.0983168558,0.0141978809,0,22.2123333333,0.0986912,-0.0860977949,4.95721,5.11886,5.66197,6.79781,9.11593,12.0906,14.3989,17.569,21.9104,27.6992,35.0263,45.1571,63.6778,88.7221,14.3751,8.97079,7.08876,6.27839,6.04281
11322,-0.0991815246,0.0370287043,0,22.1876944444,0.0985672,-0.094676692,4.95789,5.11936,5.66229,6.79781,9.11521,12.0886,14.3958,17.5644,21.9036,27.6898,35.0142,45.3411,64.3135,89.5036,14.3792,8.97133,7.08863,6.27796,6.04213
11323,-0.0996361418,0.0913513121,0,22.1560555556,0.0984443,-0.1001954215,4.95856,5.11994,5.66278,6.79814,9.11513,12.0879,14.3944,17.5621,21.8999,27.6845,35.0069,45.5507,64.9794,90.306,14.3811,8.97132,7.08828,6.27744,6.04145
11324,-0.1009943478,0.1841984258,0,22.124,0.0983315,-0.1009053162,4.95918,5.12056,5.66344,6.79888,9.11602,12.0889,14.3955,17.5631,21.9008,27.6851,35.0083,45.7923,65.6827,91.1376,14.3798,8.9705,7.0876,6.27682,6.04084
11325,-0.1006292342,0.3062047384,0,22.0956111111,0.0982116,-0.0970258189,4.95985,5.12133,5.66438,6.80018,9.11801,12.0918,14.3991,17.5677,21.9066,27.6921,35.0243,46.0682,66.4243,91.9973,14.3751,8.96871,7.08649,6.27599,6.04017
11326,-0.1001001262,0.4120153236,0,22.0766666667,0.098083,-0.0892123935,4.96055,5.12223,5.66559,6.80194,9.12096,12.0964,14.405,17.5753,21.9163,27.7043,35.0557,46.3789,67.2013,92.8818,14.3675,8.96615,7.08503,6.27501,6.03947
11327,-0.0996071506,0.4258247627,0,22.0744444444,0.0979461,-0.0782837965,4.9613,5.12325,5.66702,6.80409,9.12467,12.1023,14.4126,17.5853,21.9293,27.7206,35.1019,46.7247,68.0094,93.7856,14.3576,8.96292,7.08325,6.27387,6.03871
11328,-0.0991102742,0.3084514166,0,22.0951666667,0.0978009,-0.0665089409,4.9621,5.12433,5.66854,6.80639,9.12861,12.1086,14.4208,17.596,21.9434,27.7383,35.1597,47.101,68.838,94.697,14.347,8.95945,7.08136,6.27267,6.0379
11329,-0.0982680902,0.1403197705,0,22.1373333333,0.097644,-0.0566186007,4.96296,5.12544,5.67003,6.80859,9.1323,12.1143,14.4281,17.6056,21.9556,27.7536,35.2251,47.5019,69.6742,95.6034,14.3375,8.95625,7.07953,6.27144,6.03704
11330,-0.098304107,0.0396217893,0,22.1856388889,0.0974842,-0.0505807142,4.96384,5.12649,5.67134,6.8104,9.13512,12.1185,14.4335,17.6123,21.9641,27.7639,35.2947,47.9224,70.5071,96.493,14.3307,8.95374,7.078,6.27033,6.03617
11331,-0.0985089998,0.0123335072,0,22.2153333333,0.0973232,-0.0505807142,4.96472,5.1274,5.67235,6.81157,9.13664,12.1204,14.4355,17.6146,21.9665,27.7663,35.3645,48.3554,71.3249,97.3547,14.3282,8.95236,7.07695,6.2694,6.03528
11332,-0.0984717942,0.0135569385,0,22.2133333333,0.0971586,-0.0566186007,4.96563,5.1282,5.67306,6.81214,9.13686,12.1199,14.4344,17.6124,21.9629,27.7608,35.4346,48.8013,72.1256,98.1871,14.3297,8.95208,7.07635,6.26865,6.03437
11333,-0.0989746574,0.0349123457,0,22.1894444444,0.0969958,-0.0647602737,4.96652,5.12894,5.67364,6.81248,9.13658,12.1185,14.4321,17.6087,21.9571,27.7526,35.5122,49.2746,72.9265,99.0087,14.3328,8.95222,7.07594,6.26799,6.03349
11334,-0.0998992934,0.0871641887,0,22.1579444444,0.096839,-0.0700876352,4.96738,5.12971,5.67434,6.81307,9.13685,12.1182,14.4312,17.6069,21.9541,27.7479,35.6073,49.7961,73.7518,99.843,14.334,8.95186,7.07534,6.26727,6.03262
11335,-0.1005546354,0.1778836106,0,22.1257777778,0.0966855,-0.0708800359,4.96824,5.13056,5.67525,6.81411,9.13812,12.1197,14.4327,17.6084,21.9556,27.7492,35.7247,50.3777,74.6109,100.699,14.3321,8.95071,7.07439,6.26641,6.03177
11336,-0.1008291614,0.2989784229,0,22.0970555556,0.0965315,-0.0670824716,4.96909,5.13152,5.67641,6.81564,9.14041,12.123,14.4367,17.6134,21.9617,27.7564,35.8659,51.0255,75.5027,101.576,14.3269,8.94866,7.07308,6.2654,6.03092
11337,-0.1006309706,0.4079315011,0,22.0773333333,0.0963723,-0.0589407413,4.96996,5.13261,5.67783,6.81767,9.14373,12.1281,14.4432,17.6217,21.9722,27.7695,36.032,51.7325,76.426,102.471,14.3187,8.94576,7.07138,6.26422,6.03005
11338,-0.0998175778,0.42879847,0,22.0739722222,0.0962018,-0.0480672056,4.97089,5.13381,5.67945,6.82005,9.14772,12.1343,14.4512,17.6322,21.9858,27.7864,36.2215,52.474,77.3727,103.377,14.3083,8.94227,7.0694,6.2629,6.02912
11339,-0.0987880894,0.3181224245,0,22.0932777778,0.0960179,-0.0364285993,4.9719,5.13511,5.68121,6.82263,9.15204,12.141,14.4599,17.6434,22.0002,27.8044,36.4317,53.242,78.3321,104.285,14.2973,8.93851,7.06728,6.26147,6.0281
11340,-0.0981440274,0.1490713737,0,22.1344722222,0.0958245,-0.0258827954,4.97296,5.13644,5.68297,6.82516,9.15618,12.1474,14.4681,17.6539,22.0137,27.8213,36.6598,54.0281,79.2952,105.184,14.2868,8.93489,7.06517,6.26003,6.02704
11341,-0.0978668486,0.0429730747,0,22.1831111111,0.0956253,-0.0188067094,4.97406,5.13773,5.68458,6.82737,9.15964,12.1525,14.4744,17.662,22.0238,27.8399,36.9013,54.821,80.2485,106.069,14.2787,8.93185,7.06328,6.25866,6.02594
11342,-0.0979279034,0.0128339053,0,22.2145,0.0954237,-0.0182602795,4.97517,5.13889,5.68587,6.82891,9.16166,12.1551,14.4773,17.6652,22.0274,27.8585,37.1494,55.6049,81.1749,106.928,14.2751,8.93002,7.06192,6.25749,6.02483
11343,-0.098107667,0.0129866209,0,22.21425,0.0952209,-0.0244620893,4.97629,5.1399,5.6868,6.82975,9.16218,12.155,14.4766,17.6635,22.0242,27.8769,37.4032,56.3771,82.0719,107.758,14.2761,8.92944,7.06109,6.25652,6.02371
11344,-0.0985873466,0.0328782033,0,22.1911944444,0.0950199,-0.0332593979,4.97739,5.14084,5.68758,6.83028,9.1621,12.1538,14.4743,17.6598,22.0183,27.9006,37.6734,57.1537,82.9583,108.576,14.279,8.92938,7.06049,6.25565,6.02261
11345,-0.0996492926,0.0829896237,0,22.1598888889,0.0948265,-0.0401442306,4.97845,5.14178,5.68843,6.83098,9.16237,12.1533,14.4731,17.6574,22.0142,27.9366,37.9729,57.9558,83.857,109.406,14.2807,8.92901,7.05977,6.25476,6.02155
11346,-0.1004324042,0.171334054,0,22.1276666667,0.0946379,-0.0426304091,4.97949,5.14279,5.68948,6.8321,9.16362,12.1545,14.4742,17.6581,22.0145,27.989,38.3112,58.7954,84.7809,110.257,14.2794,8.92786,7.05872,6.25376,6.02051
11347,-0.100774923,0.2914598893,0,22.0985833333,0.0944497,-0.0403081538,4.98053,5.14392,5.69077,6.83372,9.1659,12.1576,14.4779,17.6625,22.0197,28.0597,38.693,59.6742,85.7305,111.132,14.2748,8.92579,7.05731,6.2526,6.01948
11348,-0.100926083,0.4030329974,0,22.0781388889,0.09426,-0.0337238375,4.98157,5.14513,5.69228,6.83581,9.16913,12.1624,14.4838,17.6701,22.0291,28.1487,39.1207,60.5895,86.7028,112.028,14.2672,8.92295,7.05555,6.25131,6.01843
11349,-0.0999613938,0.4314337988,0,22.0735555556,0.0940577,-0.0236698032,4.98268,5.14651,5.69408,6.83835,9.17326,12.1687,14.4919,17.6804,22.0423,28.2563,39.5962,61.5377,87.6932,112.94,14.2569,8.91934,7.05341,6.24983,6.01732
