,STEERING,ACCELERATION,BRAKE,SPEED,DISTANCE_FROM_CENTER,ANGLE,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7,EDGE8,EDGE9,EDGE10,EDGE11,EDGE12,EDGE13,EDGE14,EDGE15,EDGE16,EDGE17,EDGE18,EDGE19
7144,0.1091873882,0.1040975258,0,16.5811944444,-0.30643,-0.6344247074,6.53259,6.76648,7.62486,9.65334,15.7739,35.1165,94.1187,144.456,41.9162,24.6243,17.5272,13.577,10.8597,8.95625,6.60176,4.84039,3.99683,3.59431,3.46805
7145,0.1090881202,0.1042340471,0,16.5811388889,-0.304883,-0.6352153891,6.52486,6.75841,7.61559,9.64106,15.747,34.3877,87.1835,165.204,43.0864,24.8826,17.5863,13.5996,10.8798,8.97396,6.61571,4.851,4.0057,3.60233,3.47578
7146,0.1106867042,0.1043023525,0,16.5811111111,-0.303346,-0.6381145556,6.51718,6.75033,7.60622,9.62843,15.7147,33.6883,81.2724,194.09,44.3856,25.1661,17.6555,13.6234,10.9007,8.9922,6.6299,4.86169,4.01459,3.61033,3.48347
7147,0.1109779282,0.1045074477,0,16.5810277778,-0.301806,-0.6438498631,6.50949,6.74213,7.59659,9.61519,15.6764,33.0127,76.1518,200,45.8392,25.4789,17.7361,13.6491,10.923,9.01141,6.64464,4.87266,4.02361,3.61839,3.49117
7148,0.1109605682,0.1045758725,0,16.581,-0.30026,-0.652404123,6.50177,6.73381,7.58669,9.60135,15.6324,32.3597,71.6701,200,47.4707,25.8235,17.829,13.6767,10.9466,9.03156,6.6599,4.88385,4.03279,3.62653,3.49892
7149,0.1107337922,0.1045758725,0,16.581,-0.298706,-0.6622647267,6.49401,6.7254,7.57661,9.58718,15.5842,31.7324,67.7325,200,49.2974,26.1992,17.9332,13.7052,10.9709,9.05224,6.67546,4.89523,4.04205,3.63474,3.50669
7150,0.1105979722,0.1045758725,0,16.581,-0.297145,-0.6724003501,6.48621,6.71696,7.56649,9.57292,15.5326,31.1322,64.2572,200,51.3419,26.606,18.048,13.7341,10.9953,9.07306,6.69113,4.90667,4.05138,3.64298,3.5145
7151,0.1092482322,0.1051243463,0,16.5807777778,-0.295565,-0.6851314723,6.47834,6.70832,7.55603,9.55799,15.476,30.5497,61.1348,200,53.6671,27.0531,18.1772,13.7656,11.0213,9.09498,6.70743,4.91844,4.0609,3.65137,3.52241
7152,0.1072820722,0.1053993008,0,16.5806666667,-0.29396,-0.7004065271,6.47034,6.69949,7.54522,9.54236,15.4145,29.9834,58.3112,200,56.3283,27.5445,18.3217,13.8045,11.0487,9.11795,6.72439,4.93061,4.07068,3.65992,3.53045
7153,0.1072070682,0.1056058311,0,16.5805833333,-0.292349,-0.7115219083,6.4623,6.69074,7.53472,9.52755,15.3535,29.4516,55.8115,200,59.306,28.0647,18.4737,13.8469,11.0743,9.13969,6.74069,4.94248,4.08032,3.66845,3.53851
7154,0.1079264282,0.1062270403,0,16.5803333333,-0.29074,-0.718191137,6.45426,6.68216,7.52461,9.51363,15.2931,28.9519,53.5852,200,62.6524,28.6143,18.6331,13.8927,11.0978,9.15998,6.75622,4.95399,4.08979,3.6769,3.54657
7155,0.1077365242,0.1072677942,0,16.5799166667,-0.289124,-0.7228607431,6.44619,6.67361,7.51464,9.50008,15.2315,28.4747,51.5681,200,66.4786,29.2035,18.8033,13.9438,11.1205,9.17969,6.77144,4.96537,4.09922,3.68534,3.55465
7156,0.1085413682,0.108175261,0,16.5795555556,-0.287511,-0.7262526532,6.43812,6.66512,7.50479,9.48681,15.1683,28.0167,49.7257,200,70.9041,29.8379,18.986,14.0007,11.1425,9.19893,6.78641,4.97664,4.10857,3.69374,3.56272
7157,0.1084373362,0.1092991509,0,16.5791111111,-0.285892,-0.729065876,6.43003,6.65662,7.49495,9.47362,15.103,27.5744,48.029,191.665,76.0932,30.5248,19.183,14.0643,11.1644,9.21803,6.80133,4.9879,4.11794,3.70217,3.57082
7158,0.1085252122,0.1102889173,0,16.5787222222,-0.284269,-0.7316327269,6.42192,6.6481,7.48511,9.46045,15.0355,27.1458,46.4582,165.354,82.2612,31.2706,19.3956,14.1353,11.1862,9.23709,6.81626,4.99918,4.12733,3.71062,3.57893
7159,0.1079021522,0.1111420293,0,16.5783888889,-0.282635,-0.731306141,6.41374,6.63963,7.47545,9.44777,14.9675,26.7358,45.0144,145.813,89.6195,32.0711,19.621,14.212,11.2076,9.25532,6.83073,5.01028,4.13666,3.71906,3.58711
7160,0.1079709402,0.1117132078,0,16.5781666667,-0.280997,-0.7264703772,6.40555,6.63128,7.46615,9.43598,14.9,26.3461,43.6913,130.802,98.4758,32.9241,19.8571,14.2932,11.2316,9.2721,6.84447,5.02105,4.14582,3.72746,3.59529
7161,0.1073287322,0.1119279032,0,16.5780833333,-0.279348,-0.7210845739,6.3973,6.62289,7.45683,9.42419,14.8304,25.9669,42.4523,118.74,109.521,33.8528,20.1111,14.3823,11.2605,9.28883,6.85818,5.03183,4.15503,3.73588,3.60352
7162,0.1087839682,0.1119995294,0,16.5780555556,-0.277709,-0.71638632,6.38909,6.61452,7.44749,9.41233,14.7582,25.5956,41.283,108.784,123.735,34.871,20.3856,14.4806,11.2948,9.30566,6.87195,5.04263,4.16422,3.74429,3.61172
7163,0.1106383042,0.1122145914,0,16.5779722222,-0.276084,-0.7142835649,6.38096,6.60616,7.43804,9.40009,14.6826,25.2283,40.1678,100.363,142.841,35.9999,20.6854,14.5898,11.3357,9.32317,6.88602,5.05351,4.17342,3.75266,3.61985
7164,0.1100821002,0.1125017687,0,16.5778611111,-0.274449,-0.7169592778,6.3728,6.59758,7.42812,9.38684,14.6021,24.8607,39.0918,93.0856,170.109,37.2693,21.0169,14.7129,11.3847,9.34233,6.90102,5.06486,4.18286,3.76116,3.62802
7165,0.1115233962,0.1125017687,0,16.5778611111,-0.272824,-0.7227003149,6.36468,6.58896,7.41801,9.37302,14.5181,24.4964,38.061,86.7687,200,38.6898,21.3796,14.849,11.4413,9.36363,6.91651,5.0764,4.19239,3.76968,3.63615
7166,0.1103517282,0.112645541,0,16.5778055556,-0.271183,-0.730979555,6.35649,6.58017,7.40761,9.35861,14.4308,24.1358,37.0736,81.2399,200,40.2832,21.7755,14.9987,11.5056,9.39013,6.93257,5.08825,4.2021,3.77831,3.64436
7167,0.1099702642,0.1125736395,0,16.5778333333,-0.269534,-0.7401583389,6.34826,6.5713,7.39708,9.34397,14.3412,23.7817,36.1328,76.385,200,42.0658,22.2043,15.1612,11.5771,9.42158,6.94887,5.10024,4.2119,3.78699,3.65262
7168,0.1105830122,0.1124299285,0,16.5778888889,-0.267887,-0.7484891452,6.34002,6.56247,7.38663,9.32949,14.2506,23.4367,35.2414,72.112,200,44.0544,22.6644,15.3353,11.6551,9.45739,6.96501,5.11214,4.22165,3.79567,3.66086
7169,0.1083786682,0.1133662396,0,16.5775277778,-0.266214,-0.7613864252,6.33168,6.55337,7.37565,9.31269,14.1558,23.0917,34.3759,68.2445,200,46.3355,23.1719,15.5277,11.7431,9.49995,6.98219,5.1246,4.23174,3.80455,3.66924
7170,0.1066591482,0.1135830471,0,16.5774444444,-0.26452,-0.7756989109,6.32324,6.54411,7.36444,9.29337,14.0586,22.7514,33.5452,64.7642,200,48.9376,23.724,15.7362,11.8399,9.54832,6.99983,5.13732,4.24202,3.81358,3.67772
7171,0.1074344682,0.1138725534,0,16.5773333333,-0.26283,-0.7848261286,6.31481,6.53505,7.3537,9.27309,13.9628,22.4255,32.768,61.6872,200,51.8475,24.3073,15.9542,11.9414,9.59997,7.01648,5.14959,4.25205,3.82247,3.68617
7172,0.1069997962,0.1148168458,0,16.5769722222,-0.261132,-0.7901259882,6.30632,6.52606,7.3432,9.25144,13.8675,22.1106,32.0341,58.9315,200,55.1392,24.928,16.1839,12.0491,9.65564,7.03254,5.1616,4.26198,3.83137,3.69467
7173,0.1084627762,0.1158395986,0,16.5765833333,-0.259445,-0.7931053688,6.29789,6.51721,7.33298,9.22834,13.772,21.8046,31.3363,56.4361,200,58.9077,25.5922,16.427,12.1634,9.71572,7.04976,5.17334,4.27174,3.84014,3.70311
7174,0.1079153722,0.1170896555,0,16.5761111111,-0.257749,-0.7953169858,6.28942,6.50833,7.32276,9.20336,13.6754,21.5044,30.6665,54.1496,200,63.2904,26.3095,16.6865,12.2862,9.78128,7.07027,5.18506,4.28153,3.84895,3.71159
7175,0.1075583562,0.1181258411,0,16.5757222222,-0.256046,-0.797093155,6.28091,6.49944,7.31254,9.17647,13.5775,21.2093,30.0222,52.0435,200,68.4476,27.0858,16.9639,12.4179,9.85253,7.09418,5.19681,4.29134,3.8578,3.72011
7176,0.1088985682,0.1192428043,0,16.5753055556,-0.254353,-0.797310879,6.27243,6.49064,7.30249,9.14803,13.4791,20.9205,29.4042,50.1034,173.709,74.5694,27.923,17.2585,12.5579,9.92908,7.12119,5.20836,4.30103,3.86657,3.72857
7177,0.1079267562,0.1202165159,0,16.5749444444,-0.252647,-0.7939246984,6.2639,6.48189,7.29268,9.11825,13.3809,20.6398,28.815,48.3227,153.215,81.8805,28.8202,17.5688,12.7054,10.0105,7.15119,5.21968,4.31064,3.87534,3.73711
7178,0.1068424642,0.1207430108,0,16.57475,-0.250927,-0.7873643316,6.25529,6.47317,7.28298,9.08706,13.2825,20.3661,28.2511,46.6783,137.239,90.7697,29.7843,17.8965,12.8611,10.097,7.18431,5.23084,4.32019,3.88412,3.7457
7179,0.1089585642,0.1208937198,0,16.5746944444,-0.249225,-0.7796064831,6.24676,6.46458,7.27225,9.05434,13.1834,20.0972,27.7068,45.1435,124.342,101.884,30.8295,18.2445,13.0262,10.1894,7.22074,5.24181,4.3296,3.89278,3.7542
7180,0.1083642202,0.1211955138,0,16.5745833333,-0.247514,-0.7743352714,6.2382,6.45586,7.2596,9.01932,13.0818,19.8286,27.1729,43.6866,113.571,116.386,31.9824,18.6205,13.2043,10.2897,7.26151,5.25466,4.33915,3.90154,3.76276
7181,0.1099682842,0.1212710407,0,16.5745555556,-0.245816,-0.7723413783,6.2297,6.44711,7.24513,8.98205,12.9777,19.5598,26.6479,42.2979,104.412,136.127,33.2607,19.0273,13.3964,10.3983,7.30672,5.27016,4.34878,3.91029,3.77125
7182,0.1105667682,0.1214221887,0,16.5745,-0.244121,-0.7737909615,6.22123,6.43826,7.22876,8.94249,12.8709,19.2907,26.1312,40.9714,96.522,164.534,34.6841,19.468,13.6036,10.5159,7.3566,5.28845,4.35852,3.91909,3.77972
7183,0.1108584722,0.1214978097,0,16.5744722222,-0.242426,-0.7787069394,6.21276,6.42931,7.21053,8.90065,12.7616,19.0214,25.6223,39.7021,89.6465,200,36.2761,19.9461,13.827,10.6429,7.41136,5.30958,4.36842,3.92795,3.78821
7184,0.1103401642,0.1215734621,0,16.5744444444,-0.240723,-0.785920478,6.20427,6.42024,7.19048,8.85674,12.6503,18.7529,25.1231,38.4912,83.6241,200,38.0571,20.4628,14.0667,10.7794,7.47095,5.33356,4.37915,3.93688,3.79671
7185,0.1106150442,0.1214978097,0,16.5744722222,-0.23902,-0.7937871885,6.19575,6.41081,7.1688,8.81105,12.5376,18.487,24.6362,37.3407,78.3307,200,40.0464,21.0182,14.322,10.9247,7.53508,5.36025,4.39192,3.94585,3.80524
7186,0.1101802842,0.1215734621,0,16.5744444444,-0.23731,-0.8019575667,6.18721,6.39992,7.1455,8.76366,12.4238,18.2238,24.1614,36.247,73.6446,200,42.2766,21.615,14.5937,11.0792,7.60386,5.38969,4.40679,3.95485,3.81381
7187,0.1084306042,0.1219521954,0,16.5743055556,-0.23558,-0.8126947958,6.17859,6.3874,7.12036,8.71417,12.308,17.9612,23.6944,35.1972,69.433,200,44.8113,22.2621,14.8851,11.2446,7.67804,5.42222,4.42394,3.96425,3.82246
7188,0.1086740042,0.1218763859,0,16.5743333333,-0.23385,-0.8219824416,6.16994,6.37343,7.09378,8.66334,12.1917,17.7026,23.2411,34.2018,65.6742,200,47.6704,22.9548,15.1932,11.419,7.75667,5.45739,4.44312,3.97522,3.83112
7189,0.1075048282,0.1221798125,0,16.5742222222,-0.232106,-0.8283766506,6.16124,6.358,7.0658,8.6113,12.0755,17.449,22.8025,33.2602,62.3117,200,50.8997,23.6936,15.5175,11.6022,7.83963,5.49518,4.46434,3.98801,3.83985
7190,0.1056201922,0.1224077126,0,16.5741388889,-0.230341,-0.9560717544,6.15256,6.34124,7.03657,8.55822,11.9594,17.2002,22.3779,32.3678,59.2844,200,54.5693,24.4816,15.8584,11.794,7.92679,5.53545,4.48748,4.0025,3.84883
7191,0.0778157802,0.1224837422,0,16.5741111111,-0.228297,-1.2341682794,6.14291,6.32311,7.00608,8.50418,11.8439,16.957,21.9681,31.524,56.5555,200,58.7483,25.3189,16.2154,11.9941,8.01801,5.57821,4.51259,4.01876,3.85941
7192,0.0546094642,0.1199163499,0,16.5750555556,-0.226021,-1.4821043061,6.13215,6.30477,6.97659,8.45346,11.7383,16.7393,21.6065,30.795,54.3002,200,63.0685,26.1271,16.5558,12.1848,8.10563,5.6201,4.53785,4.03573,3.87119
7193,0.0417423322,0.1184230129,0,16.5756111111,-0.223617,-1.6774198889,6.12071,6.28729,6.95007,8.40971,11.6505,16.5631,21.3186,30.2275,52.6154,200,66.9788,26.8188,16.8462,12.3484,8.18219,5.65791,4.5615,4.05238,3.88358
7194,0.0342356882,0.1184230129,0,16.5756111111,-0.221139,-1.825311755,6.1088,6.27074,6.92639,8.37233,11.5785,16.423,21.0938,29.7943,51.3763,191.688,70.3191,27.3877,17.0862,12.4851,8.24783,5.69156,4.58337,4.06847,3.89628
7195,0.0267896402,0.119168122,0,16.5753333333,-0.218588,-1.9392673309,6.09643,6.25475,6.90458,8.3393,11.5174,16.3077,20.9122,29.4523,50.4311,180.051,73.1734,27.8632,17.2891,12.6024,8.30569,5.72234,4.60407,4.08426,3.9093
7196,0.0200067242,0.1197664545,0,16.5751111111,-0.215971,-2.0289294962,6.08367,6.23905,6.88401,8.30924,11.4639,16.2097,20.7607,29.1732,49.684,171.727,75.6323,28.269,17.4649,12.7056,8.35807,5.75115,4.62401,4.0999,3.92261
7197,0.0166004122,0.1202165159,0,16.5749444444,-0.213322,-2.0985725162,6.07068,6.22373,6.86459,8.28177,11.4168,16.126,20.6336,28.9446,49.0919,165.669,77.7076,28.6129,17.6168,12.7965,8.40554,5.77812,4.64316,4.11528,3.93603
7198,0.0127689602,0.1205171823,0,16.5748333333,-0.210637,-2.1532670673,6.05746,6.2086,6.84594,8.25612,11.3742,16.0526,20.5242,28.7525,48.6106,161.106,79.4697,28.9094,17.751,12.8782,8.44947,5.8038,4.66181,4.13054,3.9496
7199,0.0113219202,0.1207430108,0,16.57475,-0.20794,-2.1966514316,6.04414,6.1937,6.82796,8.23195,11.3352,15.9871,20.4284,28.5879,48.2114,157.573,80.9743,29.1684,17.871,12.9527,8.49051,5.82839,4.67996,4.14563,3.96321
7200,0.0061442962,0.1209691213,0,16.5746666667,-0.205194,-2.2319800092,6.03055,6.17875,6.81023,8.20855,11.2984,15.9267,20.3414,28.4418,47.8681,154.728,82.2912,29.4019,17.9817,13.0226,8.52992,5.8525,4.69801,4.16079,3.97705
7201,0.0058556882,0.1210445541,0,16.5746388889,-0.202448,-2.2583188791,6.01691,6.16403,6.79307,8.18637,11.2644,15.8725,20.2651,28.317,47.5867,152.576,83.3681,29.6032,18.0805,13.0864,8.56687,5.87564,4.71561,4.17577,3.99086
7202,0.0055560962,0.1211200183,0,16.5746111111,-0.199702,-2.2775244244,6.00325,6.14949,6.77636,8.16514,11.2327,15.8233,20.197,28.2088,47.3534,150.945,84.2449,29.7786,18.1697,13.1452,8.60185,5.89801,4.73285,4.19058,4.00465
7203,0.0052455202,0.1211955138,0,16.5745833333,-0.196956,-2.2938078849,5.98958,6.13502,6.75984,8.14432,11.202,15.7762,20.1324,28.1075,47.1401,149.531,85.0423,29.9435,18.255,13.2021,8.63604,5.92006,4.74994,4.20533,4.01844
7204,0.0006065882,0.1211955138,0,16.5745833333,-0.194167,-2.3085329003,5.97569,6.12037,6.74318,8.12342,11.1713,15.7295,20.0689,28.009,46.936,148.231,85.8041,30.1046,18.3393,13.2586,8.67027,5.94228,4.76721,4.22027,4.03244
7205,-0.0002455198,0.1211955138,0,16.5745833333,-0.191373,-2.3179294081,5.96174,6.10582,6.72682,8.10318,11.1423,15.6865,20.0114,27.9224,46.7663,147.285,86.4032,30.2458,18.4163,13.3114,8.70306,5.96395,4.78424,4.23512,4.04645
7206,0.0042105882,0.1212710407,0,16.5745555556,-0.188627,-2.3214301802,5.94801,6.09167,6.7111,8.08405,11.1156,15.648,19.9614,27.8503,46.6364,146.724,86.8097,30.3622,18.4839,13.3592,8.73363,5.9846,4.80067,4.24959,4.0602
7207,0.0001407642,0.121346599,0,16.5745277778,-0.185844,-2.3267300398,5.93411,6.07728,6.69507,8.06443,11.0879,15.6078,19.9087,27.7733,46.4937,146.047,87.28,30.4873,18.5549,13.4089,8.76513,6.00572,4.81742,4.26428,4.07414
7208,-0.0026498878,0.121346599,0,16.5745277778,-0.183037,-2.3317835276,5.92009,6.06278,6.67891,8.04469,11.0601,15.5675,19.856,27.6964,46.3519,145.386,87.7467,30.6124,18.6262,13.4588,8.79683,6.02701,4.8343,4.27911,4.0882
7209,0.0012656042,0.121346599,0,16.5745277778,-0.180273,-2.3311017078,5.90625,6.04862,6.66335,8.02598,11.0345,15.5316,19.8103,27.6332,46.2479,145.089,88.0211,30.7133,18.6882,13.5039,8.8264,6.04732,4.85062,4.29357,4.10203
7210,0.0026773122,0.121346599,0,16.5745277778,-0.177527,-2.3304141584,5.89251,6.03457,6.64788,8.0074,11.009,15.4959,19.765,27.5704,46.1445,144.794,88.2933,30.8135,18.7498,13.5486,8.85576,6.0675,4.86683,4.30794,4.11577
7211,-0.0032441838,0.121346599,0,16.5745277778,-0.174726,-2.3338862827,5.8785,6.02013,6.63186,7.9879,10.9818,15.4568,19.7142,27.4972,46.0131,144.235,88.7093,30.9323,18.8188,13.5973,8.88695,6.08857,4.88359,4.32269,4.1298
7212,-0.0012671878,0.1214221887,0,16.5745,-0.171949,-2.3339664968,5.86461,6.0059,6.61618,7.96901,10.9558,15.4202,19.6675,27.432,45.9039,143.889,89.0105,31.0367,18.8822,13.6431,8.91687,6.10906,4.90003,4.33723,4.14369
7213,0.0014112242,0.121346599,0,16.5745277778,-0.169203,-2.3306605303,5.85086,5.99191,6.60088,7.95076,10.9311,15.3862,19.625,27.375,45.8168,143.755,89.1951,31.1263,18.9399,13.6859,8.94545,6.12893,4.9161,4.35154,4.15742
7214,0.0009786522,0.121346599,0,16.5745277778,-0.166457,-2.3302250824,5.83711,5.97784,6.5854,7.93215,10.9056,15.3504,19.5794,27.3116,45.7119,143.444,89.4753,31.2274,19.0019,13.7308,8.97489,6.14914,4.93232,4.36591,4.17116
7215,-0.0021758118,0.1212710407,0,16.5745555556,-0.163684,-2.3322189755,5.82325,5.96359,6.56963,7.91304,10.8791,15.3126,19.5307,27.2424,45.5909,142.981,89.84,31.3394,19.0681,13.778,9.00535,6.16983,4.94884,4.38048,4.18505
7216,-0.0005328838,0.1211955138,0,16.5745833333,-0.160932,-2.3315658036,5.80947,5.9495,6.55413,7.8944,10.8535,15.2768,19.4852,27.1794,45.4871,142.683,90.1136,31.4398,19.1298,13.8228,9.03478,6.19006,4.96509,4.39488,4.19882
7217,-0.0003985398,0.1211955138,0,16.5745833333,-0.158186,-2.3294344006,5.79572,5.93548,6.53875,7.876,10.8285,15.242,19.4414,27.1197,45.3927,142.476,90.3364,31.534,19.1893,13.8664,9.06371,6.21006,4.98122,4.40921,4.21255
7218,-0.0008751798,0.1211200183,0,16.5746111111,-0.15544,-2.3280650315,5.78197,5.92143,6.52333,7.8575,10.8032,15.2068,19.3968,27.0584,45.2934,142.221,90.5847,31.6313,19.2498,13.9106,9.09286,6.23016,4.99739,4.42356,4.22629
7219,-0.0013628038,0.1211200183,0,16.5746111111,-0.152694,-2.3266211778,5.76823,5.90739,6.50792,7.83901,10.778,15.1716,19.3523,26.9972,45.1947,141.971,90.83,31.7282,19.3102,13.9548,9.12199,6.25025,5.01356,4.43791,4.24002
7220,-0.0018614118,0.1210445541,0,16.5746388889,-0.149948,-2.3242147551,5.75447,5.89338,6.49255,7.82064,10.753,15.137,19.3088,26.938,45.1017,141.78,91.0426,31.8211,19.3692,13.9981,9.15082,6.27022,5.02968,4.45223,4.25376
7221,-0.0023710038,0.1211200183,0,16.5746111111,-0.147202,-2.3206910647,5.74072,5.87939,6.47726,7.80241,10.7284,15.1031,19.2665,26.8813,45.0156,141.656,91.2167,31.9093,19.4265,14.0406,9.1793,6.29005,5.04573,4.46653,4.26749
7222,-0.0028915798,0.1211200183,0,16.5746111111,-0.144456,-2.315935515,5.72696,5.86542,6.46204,7.78432,10.7041,15.07,19.2255,26.8271,44.9369,141.607,91.3484,31.9924,19.4818,14.0822,9.2074,6.30974,5.06171,4.4808,4.28122
7223,-0.0034231398,0.1211200183,0,16.5746111111,-0.14171,-2.3098965398,5.71319,5.85149,6.44689,7.7664,10.6802,15.0377,19.1858,26.7757,44.8659,141.636,91.4361,32.07,19.5352,14.1227,9.2351,6.32927,5.07762,4.49503,4.29494
7224,-0.0033632598,0.1211955138,0,16.5745833333,-0.13897,-2.302522573,5.69945,5.83761,6.43185,7.74868,10.6567,15.0063,19.1477,26.7272,44.8032,141.748,91.4773,32.1418,19.5864,14.1621,9.26231,6.34859,5.09341,4.5092,4.30863
7225,0.0016078802,0.1212710407,0,16.5745555556,-0.136285,-2.2944094906,5.68599,5.82404,6.41717,7.73143,10.634,14.9761,19.1113,26.6815,44.747,141.914,91.4875,32.2082,19.6351,14.1999,9.28869,6.36741,5.10884,4.52306,4.32204
7226,-0.0007389918,0.1212710407,0,16.5745555556,-0.133582,-2.2910462283,5.67244,5.81026,6.4021,7.71345,10.6097,14.9426,19.0694,26.6252,44.661,141.784,91.6602,32.2951,19.6914,14.2418,9.31672,6.38693,5.12464,4.53714,4.33556
7227,-0.0056140478,0.1212710407,0,16.5745555556,-0.130836,-2.2904446227,5.6587,5.7962,6.38662,7.69484,10.5842,14.9068,19.0238,26.562,44.5565,141.478,91.9303,32.3949,19.7529,14.2864,9.34606,6.4071,5.14085,4.5515,4.34929
7228,-7.54437726460111E-05,0.121346599,0,16.5745277778,-0.128151,-2.2842967855,5.64524,5.78258,6.37182,7.67733,10.5608,14.8753,18.9852,26.512,44.488,141.521,92.0057,32.4692,19.8045,14.3258,9.37301,6.42614,5.15638,4.56541,4.36271
7229,-0.0006475798,0.121346599,0,16.5745277778,-0.125466,-2.2783151061,5.63178,5.76895,6.357,7.6598,10.5374,14.8437,18.9464,26.4616,44.4184,141.555,92.0863,32.5441,19.8563,14.3652,9.40001,6.4452,5.17192,4.57932,4.37613
7230,-0.0012304558,0.121346599,0,16.5745277778,-0.122781,-2.2757769031,5.61834,5.75525,6.34198,7.64184,10.513,14.8099,18.9039,26.4038,44.3278,141.375,92.2829,32.6334,19.9134,14.4073,9.42807,6.46468,5.18765,4.59332,4.38956
7231,-0.0018240718,0.121346599,0,16.5745277778,-0.120096,-2.2733704804,5.60489,5.74154,6.32696,7.62386,10.4886,14.776,18.8612,26.3458,44.2364,141.186,92.4838,32.7231,19.9706,14.4495,9.45618,6.48417,5.20339,4.60731,4.40298
7232,-0.0024284278,0.1214221887,0,16.5745,-0.117411,-2.2700072181,5.59144,5.72785,6.31199,7.606,10.4644,14.7427,18.8196,26.2897,44.1506,141.056,92.6519,32.8088,20.0264,14.4909,9.48398,6.50355,5.21908,4.62129,4.41641
7233,-0.0030435238,0.1214978097,0,16.5744722222,-0.114726,-2.2653089642,5.57799,5.71419,6.29709,7.5883,10.4406,14.7102,18.7793,26.2364,44.0729,141.009,92.7742,32.8888,20.08,14.5313,9.51134,6.52275,5.23468,4.63523,4.42983
7234,-0.0036693598,0.1214978097,0,16.5744722222,-0.112041,-2.2591095608,5.56453,5.70057,6.28228,7.57078,10.4173,14.6786,18.7406,26.1863,44.0041,141.055,92.8452,32.9622,20.1313,14.5704,9.53823,6.54177,5.2502,4.64913,4.44325
7235,-0.0017958358,0.1214978097,0,16.5744722222,-0.109381,-2.2513517123,5.55119,5.68711,6.2677,7.55361,10.3946,14.6484,18.7039,26.1399,43.9455,141.202,92.8607,33.0281,20.1795,14.6079,9.56434,6.56041,5.26548,4.66286,4.45654
7236,0.0011815922,0.1215734621,0,16.5744444444,-0.106757,-2.2444647596,5.53803,5.67381,6.25327,7.53658,10.372,14.618,18.6669,26.0925,43.883,141.3,92.9017,33.0962,20.2282,14.6454,9.59033,6.57888,5.28059,4.67643,4.46964
7237,-0.0025639998,0.1215734621,0,16.5744444444,-0.104102,-2.2421958467,5.52474,5.66025,6.2384,7.51878,10.3477,14.5844,18.6245,26.0347,43.7914,141.104,93.1013,33.1849,20.2848,14.6871,9.61811,6.59815,5.29615,4.69027,4.48292
7238,-0.0019149598,0.121649146,0,16.5744166667,-0.10146,-2.2398467198,5.51151,5.64676,6.22361,7.50107,10.3236,14.5509,18.5824,25.9773,43.7007,140.914,93.2964,33.2727,20.3409,14.7286,9.64572,6.61732,5.31164,4.70404,4.49613
7239,-0.0007390946,0.121649146,0,16.5744166667,-0.0988363,-2.2355036997,5.49837,5.6334,6.20903,7.48373,10.3003,14.519,18.5426,25.9245,43.6226,140.851,93.4219,33.3513,20.3935,14.7681,9.67249,6.6361,5.32689,4.71767,4.50925
7240,-0.0010824314,0.1215734621,0,16.5744444444,-0.0962158,-2.2320602233,5.48524,5.62005,6.19442,7.46629,10.2767,14.4865,18.502,25.8698,43.5392,140.732,93.5772,33.4336,20.4473,14.8083,9.69951,6.65496,5.34218,4.7313,4.52235
7241,-0.0020976238,0.121649146,0,16.5744166667,-0.0935919,-2.2294360766,5.4721,5.60665,6.17974,7.44874,10.2529,14.4534,18.4604,25.8133,43.4507,140.56,93.7601,33.5194,20.5026,14.8491,9.72683,6.67395,5.35753,4.74497,4.53547
7242,-0.0027833118,0.121649146,0,16.5744166667,-0.090968,-2.2258321721,5.45896,5.59328,6.16512,7.4313,10.2293,14.4209,18.4199,25.7589,43.3679,140.45,93.9093,33.6009,20.5562,14.8892,9.75382,6.69282,5.37283,4.75861,4.54859
7243,-0.0034794954,0.121649146,0,16.5744166667,-0.0883441,-2.2205036646,5.44581,5.57994,6.15059,7.41406,10.2062,14.3895,18.3811,25.708,43.2954,140.448,94.0001,33.675,20.6071,14.9278,9.78025,6.71146,5.38802,4.77221,4.5617
7244,-0.0041861746,0.1217248612,0,16.5743888889,-0.0857202,-2.2133760696,5.43265,5.56665,6.13616,7.39704,10.1836,14.3592,18.3441,25.6607,43.2335,140.561,94.0296,33.7412,20.6551,14.965,9.80608,6.72987,5.4031,4.78576,4.57481
7245,-0.0024635322,0.1217248612,0,16.5743888889,-0.0831206,-2.2044665759,5.41961,5.55352,6.12197,7.38039,10.1617,14.3303,18.3094,25.6177,43.183,140.79,93.9967,33.7987,20.6996,15.0003,9.83106,6.74787,5.41794,4.79913,4.58779
